Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0267875920184226,0.0638902786628,1.14856721015556
Home,0.02250497715442,0.00979367198460636,-0.672277857101459
Foreign,0.0402864674871991,0.226208885104288,2.57110381910331
