Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0245967317759618,0.0946284874500749,1.57797908082586
Home,0.0411552241135068,0.00369106883404126,-1.15414854086508
Foreign,0.0082477978752463,0.186014665263772,2.51408029493288
