Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0238933572694959,0.0542148967570591,1.03831555019658
Home,0.0394199654521692,0.0216742920991119,-0.794328190847695
Foreign,0.00864210729299801,0.0869892700875109,1.66903472083731
