Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0245768377688378,0.0311262312513938,0.482563284786789
Home,0.0411362146348096,0.0396995625353828,-0.226010981005732
Foreign,0.00816658637814621,0.0228700551264098,0.723042184065536
