Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0954732006005937,0.102920043141379,0.514564499040086
Home,0.0960486996761056,0.105020323267079,0.564792936404462
Foreign,0.096048699676093,0.101375312054155,0.435190374814409
