Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0988802530743557,0.104236278300071,0.43639025249181
Home,0.10271221483616,0.105411424449037,0.309793313915465
Foreign,0.0965006906980306,0.104304645262031,0.52675795205516
