Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0988802530743557,0.104229734125536,0.436123572750466
Home,0.10271221483616,0.105014231787585,0.286093501509938
Foreign,0.0965006906980306,0.104686812208516,0.539501712833797
