Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0225057490334118,0.0300426812990633,0.517667667417844
Home,0.0192275208615646,0.0227780521534098,0.355304253561563
Foreign,0.0324572352687419,0.0523092616635646,0.840148693608146
