Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0740344682069976,0.228711408904221,2.34512783406864
Home,0.0775978287413654,0.0118965124337481,-1.52841316470666
Foreign,0.0723665641642878,0.447762714074088,3.65341192085694
