Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0376977494172125,0.0931539389768833,1.40419928385835
Home,0.0317659478552458,0.00336382053758802,-1.00491463107019
Foreign,0.0563159999481484,0.362664199682075,3.3003606522597
