Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0265300641099857,0.0697839764550838,1.24012776897434
Home,0.0220962348329405,0.00300551388380717,-0.823881781144916
Foreign,0.0406434674016787,0.272077511760828,2.868582580589
