Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0334797428780357,0.168816992349185,2.19362510295345
Home,0.0557747435819048,0.0117471131788812,-1.25117019576642
Foreign,0.0114278495159622,0.327134280458779,3.35039065552564
