Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0460411261738507,0.0474103911776928,0.220646726498237
Home,0.0164699310734814,0.0156904272203093,-0.166480306815044
Foreign,0.135326007970035,0.142330135622353,0.499034718091046
