Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0716049004504423,0.0781782971992709,0.483446763658301
Home,0.0244153772736924,0.02626935668746,0.256747479140635
Foreign,0.214899967207208,0.235771018049446,0.861441703032781
