Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0740344682069976,0.218035664218681,2.26275109653268
Home,0.0775978287413654,0.00983886338855215,-1.55216225214664
Foreign,0.0723665641642878,0.428274758989979,3.55731831493927
