Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0737508224734089,0.0776809327009668,0.373814462715651
Home,0.0765586152938562,0.0773214730672886,0.16469314480045
Foreign,0.0719662498549357,0.0785097215810232,0.482345076146851
