Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0278191079679426,0.0330656114855965,0.431905484214269
Home,0.0236113423974723,0.0192540817540269,-0.393604907080767
Foreign,0.0408098612586035,0.0752061803903108,1.10588436818414
