Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0757141853529912,0.235839309629425,2.38607161502981
Home,0.0270928185891224,0.130211595065113,1.91479643456244
Foreign,0.223956755880145,0.550256852669016,3.40613875512432
