Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0601095106742511,0.0629733360929359,0.319100146937386
Home,0.0625990304830158,0.0630582356604598,0.127778304880017
Foreign,0.058600103703765,0.0627369072454684,0.383518380458429
