Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0757141853529912,0.118762368967312,1.23717504180482
Home,0.0270928185891224,0.00639754220366715,-0.857806533701295
Foreign,0.223956755880145,0.456043581560737,2.87262528433467
