Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0737508224734089,0.0787003429679197,0.419503219196158
Home,0.0765586152938562,0.07116102702418,-0.438080186254169
Foreign,0.0719662498549357,0.0865821697390438,0.720886365133198
