Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0989714360438449,0.315912162319383,2.7773094975808
Home,0.104240213295524,0.0167479813431339,-1.76375591107805
Foreign,0.096614501526241,0.618110091044355,4.30604986096173
