Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0737508224734089,0.0709714297358146,-0.314361023175968
Home,0.0765586152938562,0.0715249365199199,-0.423054659938302
Foreign,0.0719662498549357,0.0715248618444045,-0.125274881480678
