Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0725029972448494,0.102921467397517,1.03997384843474
Home,0.0254885978218293,0.0442680809531573,0.81713827213058
Foreign,0.215722086140139,0.27872437977856,1.49669019893508
