Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0564706869073024,0.0580659437461447,0.238160120840656
Home,0.0201451264344357,0.0195986778818118,-0.139388958928139
Foreign,0.166658433116651,0.174167543346035,0.516711317791322
