Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0324034590507859,0.04481077014188,0.664190363370666
Home,0.0532537764278246,0.0676959957456962,0.716589932459355
Foreign,0.011995394499398,0.0251341853853419,0.683488850880543
