Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0245768377688378,0.0312215167317833,0.486060955041485
Home,0.0411362146348096,0.0409550172217516,-0.08026565072623
Foreign,0.00816658637814621,0.0216798455498076,0.693160470031743
