Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0757141853529912,0.116576571620153,1.2053567293771
Home,0.0270928185891224,0.00626176232526589,-0.860615929593715
Foreign,0.223956755880145,0.447647393378694,2.82018525789305
