Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0737508224734089,0.0774164793224675,0.361018650133625
Home,0.0765586152938562,0.0778117856950642,0.211085693074472
Foreign,0.0719662498549357,0.0774877921333064,0.443081824532397
