Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0988802530743557,0.231244015187196,2.16939325557757
Home,0.10271221483616,0.0302271152162305,-1.60538094746586
Foreign,0.0965006906980306,0.432237877913535,3.45504301161459
