Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0954732006005937,0.100945879798644,0.441116933776067
Home,0.0960486996761056,0.110342976328366,0.712910196052722
Foreign,0.096048699676093,0.0925480840249348,-0.352797866013108
