Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0705658622667894,0.0992235034332595,1.009424763212
Home,0.0728851200642013,0.0217900840536924,-1.34785473678908
Foreign,0.0720672547555443,0.178326430709967,1.94373455850716
