Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0740344682069976,0.124935240257569,1.34529001648892
Home,0.0775978287413654,0.0298716241026468,-1.30266331816313
Foreign,0.0723665641642878,0.22177067563352,2.30480935991954
