Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0757141853529912,0.0966631205354177,0.863047524015043
Home,0.0270928185891224,0.00494988814218077,-0.887301636237101
Foreign,0.223956755880145,0.373663175765026,2.3071399890861
