Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0601095106742511,0.100858645735309,1.20368523107343
Home,0.0625990304830158,0.0266465506100612,-1.13062389656456
Foreign,0.058600103703765,0.175591252058284,2.03953065062219
