Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0225057490334118,0.0542363437712583,1.06216708855637
Home,0.0192275208615646,0.0021521150731708,-0.779182609625556
Foreign,0.0324572352687419,0.210450186922925,2.51567849317786
