Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0725029972448494,0.0958254770678274,0.910628204614385
Home,0.0254885978218293,0.045197890301894,0.837122956163332
Foreign,0.215722086140139,0.248433218334977,1.07845374404222
