Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0376977494172125,0.0945678673857499,1.42198756635961
Home,0.0317659478552458,0.00356532477948371,-1.00134350772926
Foreign,0.0563159999481484,0.36774349364704,3.32760838346978
