Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0265300641099857,0.0305211074179114,0.376701157497003
Home,0.0220962348329405,0.0209034550124352,-0.20593676013165
Foreign,0.0406434674016787,0.0600282549248791,0.830202920805386
