Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0376977494172125,0.0455167033724357,0.527263929869348
Home,0.0317659478552458,0.0277907154073001,-0.375954250074636
Foreign,0.0563159999481484,0.0994103420147063,1.23783814510525
