Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0988802530743557,0.256977846546473,2.37091707318023
Home,0.10271221483616,0.0568844171624665,-1.27649238390825
Foreign,0.0965006906980306,0.457040141237609,3.58038831184963
