Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.043433971067101,0.0441627999230479,0.160977995012088
Home,0.0151145830235308,0.0144481091614394,-0.153937807019314
Foreign,0.131825717244995,0.135853483371315,0.37843026077358
