Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0334586929642409,0.17157855806197,2.21606149210895
Home,0.0557662837012105,0.00648650421309412,-1.32369556067672
Foreign,0.0115570596681536,0.336787551216383,3.40055154505908
