Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0334797428780357,0.043643768751432,0.60115521008276
Home,0.0557747435819048,0.0534700647868107,-0.286258860014288
Foreign,0.0114278495159622,0.0339865176761502,0.895592529574085
