Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0601095106742511,0.0852006067823632,0.944525204333778
Home,0.0625990304830158,0.102036761457574,1.18415811218391
Foreign,0.058600103703765,0.0684359163595938,0.591369413580343
