Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0278191079679426,0.074234628589044,1.28465155668127
Home,0.0236113423974723,0.0018019791613824,-0.880592996890213
Foreign,0.0408098612586035,0.292254422968102,2.99002526460971
