Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0740344682069976,0.136624215019045,1.49178189424055
Home,0.0775978287413654,0.0269084719197489,-1.34249329329661
Foreign,0.0723665641642878,0.246421359732769,2.48769269676662
