Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.043433971067101,0.0680642253827855,0.935811079047895
Home,0.0151145830235308,0.00553542211517785,-0.583602936809394
Foreign,0.131825717244995,0.256908620592173,2.10888409330878
