Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0705658622667894,0.0899818575687131,0.830870928378142
Home,0.0728851200642013,0.052619575668587,-0.848853750431628
Foreign,0.0720672547555443,0.126600368141503,1.39246369525811
