Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0334797428780357,0.226389962714982,2.61897499771323
Home,0.0557747435819048,0.0187851743272396,-1.1468150176076
Foreign,0.0114278495159622,0.433912303835239,3.87577985532043
