Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0240553939317924,0.0842735110341245,1.46324591510891
Home,0.0399916168989562,0.0133470578706768,-0.973325279022007
Foreign,0.00834555193423124,0.155230324581634,2.28529422484937
