Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.023807655790073,0.0915397623382979,1.55185459282441
Home,0.039338334343307,0.00529444245664345,-1.10020429434882
Foreign,0.00872554573004966,0.178719580975983,2.45850205700542
