Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0716049004504423,0.0778362464886527,0.470700510141514
Home,0.0244153772736924,0.0258852414569752,0.228608481093403
Foreign,0.214899967207208,0.234512318444794,0.835061700716223
