Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0601095106742511,0.662022929596918,4.62616104412063
Home,0.0625990304830158,0.974104253742522,5.69289685527346
Foreign,0.058600103703765,0.392040285528793,3.4432035823248
