Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0988802530743557,0.164797287323883,1.53092023741164
Home,0.10271221483616,0.0445368085021863,-1.43821378517751
Foreign,0.0965006906980306,0.285051422234085,2.589213396028
