Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0245967317759618,0.135170815205381,1.98280684041067
Home,0.0411552241135068,0.00262476758693129,-1.17045793927487
Foreign,0.0082477978752463,0.268110593040651,3.03966545039508
