Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0460411261738507,0.0698381980115526,0.919846786038283
Home,0.0164699310734814,0.00381683929819712,-0.670736690188977
Foreign,0.135326007970035,0.267857814218061,2.17076990948599
