Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.019256357215144,0.0383436448235739,0.823807692951697
Home,0.0319906043135027,0.0129365577582818,-0.823090038119948
Foreign,0.00694661501027978,0.0636886473028646,1.42038532853382
