Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0225057490334118,0.0262467264650147,0.364708830303624
Home,0.0192275208615646,0.016061976921364,-0.335488708348517
Foreign,0.0324572352687419,0.0578294640247594,0.949801920982921
