Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0278191079679426,0.0470071487258617,0.825979085189485
Home,0.0236113423974723,0.00414120567920909,-0.832028561865799
Foreign,0.0408098612586035,0.176102638665935,2.19326465876141
