Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0716049004504423,0.643758370447766,4.51034749091395
Home,0.0244153772736924,0.398418485409212,3.64662697424112
Foreign,0.214899967207208,1.32843218585561,6.29223781043394
