Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0716049004504423,0.0721441003155405,0.138461369193896
Home,0.0244153772736924,0.0245790874662753,0.076294212410856
Foreign,0.214899967207208,0.217025361069755,0.274899180713987
