Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0737508224734089,0.120980333749691,1.29586708888125
Home,0.0765586152938562,0.0332049226600649,-1.24155733938439
Foreign,0.0719662498549357,0.209138000482198,2.20844239229382
