Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0359394553721635,0.0421566382811267,0.470165281915509
Home,0.0296539002815495,0.0255672504947673,-0.381186441954633
Foreign,0.0554708823125284,0.0926345297227446,1.14951038713925
